,gene1,gene2,ins,mPath,score
8402,G:HGNC:6932,G:HGNC:17946,2,GTG,0.12121212121212122
8403,G:HGNC:6932,G:HGNC:20203,2,GTG,0.13333333333333333
8404,G:HGNC:6932,G:HGNC:7881,4,GTG,0.042105263157894736
8405,G:HGNC:6932,G:HGNC:7882,3,GTG,0.10344827586206896
8406,G:HGNC:6932,G:HGNC:31862,2,GTG,0.12903225806451613
8407,G:HGNC:6932,G:HGNC:53923,1,GTG,0.07142857142857142
8408,G:HGNC:6932,G:HGNC:53924,1,GTG,0.07407407407407407
8409,G:HGNC:6932,G:HGNC:7883,3,GTG,0.125
8410,G:HGNC:6932,G:HGNC:7884,3,GTG,0.11538461538461539
8411,G:HGNC:6932,G:HGNC:31839,1,GTG,0.05555555555555555
8412,G:HGNC:6932,G:HGNC:7886,2,GTG,0.11764705882352941
8413,G:HGNC:6932,G:HGNC:7887,1,GTG,0.07692307692307693
8414,G:HGNC:6932,G:HGNC:7889,2,GTG,0.07017543859649122
8415,G:HGNC:6932,G:HGNC:7890,1,GTG,0.0625
8416,G:HGNC:6932,G:HGNC:7891,4,GTG,0.10810810810810811
8417,G:HGNC:6932,G:HGNC:14874,1,GTG,0.046511627906976744
8418,G:HGNC:6932,G:HGNC:10668,1,GTG,0.06060606060606061
8419,G:HGNC:6932,G:HGNC:19404,2,GTG,0.12121212121212122
8420,G:HGNC:6932,G:HGNC:7894,1,GTG,0.06060606060606061
8421,G:HGNC:6932,G:HGNC:7895,2,GTG,0.08695652173913043
8422,G:HGNC:6932,G:HGNC:19311,1,GTG,0.06666666666666667
8423,G:HGNC:6932,G:HGNC:18983,2,GTG,0.09523809523809523
8424,G:HGNC:6932,G:HGNC:7896,2,GTG,0.10810810810810811
8425,G:HGNC:6932,G:HGNC:30099,2,GTG,0.15384615384615385
8426,G:HGNC:6932,G:HGNC:4522,6,GTG,0.34285714285714286
8427,G:HGNC:6932,G:HGNC:4530,5,GTG,0.30303030303030304
8428,G:HGNC:6932,G:HGNC:7897,2,GTG,0.06451612903225806
8429,G:HGNC:6932,G:HGNC:7898,2,GTG,0.10810810810810811
8430,G:HGNC:6932,G:HGNC:14537,1,GTG,0.043478260869565216
8431,G:HGNC:6932,G:HGNC:7899,3,GTG,0.24
8432,G:HGNC:6932,G:HGNC:16244,1,GTG,0.07407407407407407
8433,G:HGNC:6932,G:HGNC:7900,1,GTG,0.058823529411764705
8434,G:HGNC:6932,G:HGNC:7901,1,GTG,0.041666666666666664
8435,G:HGNC:6932,G:HGNC:17425,2,GTG,0.13333333333333333
8436,G:HGNC:6932,G:HGNC:4525,2,GTG,0.11764705882352941
8437,G:HGNC:6932,G:HGNC:7905,1,GTG,0.04878048780487805
8438,G:HGNC:6932,G:HGNC:7907,1,GTG,0.044444444444444446
8439,G:HGNC:6932,G:HGNC:19104,2,GTG,0.0851063829787234
8440,G:HGNC:6932,G:HGNC:7908,2,GTG,0.10256410256410256
8441,G:HGNC:6932,G:HGNC:13394,2,GTG,0.11764705882352941
8442,G:HGNC:6932,G:HGNC:41982,1,GTG,0.08695652173913043
8443,G:HGNC:6932,G:HGNC:28989,1,GTG,0.08
8444,G:HGNC:6932,G:HGNC:41985,1,GTG,0.08695652173913043
8445,G:HGNC:6932,G:HGNC:37233,1,GTG,0.08695652173913043
8446,G:HGNC:6932,G:HGNC:37453,1,GTG,0.08695652173913043
8447,G:HGNC:6932,G:HGNC:37491,1,GTG,0.08695652173913043
8448,G:HGNC:6932,G:HGNC:41989,1,GTG,0.08695652173913043
8449,G:HGNC:6932,G:HGNC:16781,1,GTG,0.07407407407407407
8450,G:HGNC:6932,G:HGNC:18261,3,GTG,0.15384615384615385
8451,G:HGNC:6932,G:HGNC:7910,2,GTG,0.046511627906976744
8452,G:HGNC:6932,G:HGNC:7930,2,GTG,0.0975609756097561
8453,G:HGNC:6932,G:HGNC:7931,1,GTG,0.06060606060606061
8454,G:HGNC:6932,G:HGNC:7939,3,GTG,0.09375
8455,G:HGNC:6932,G:HGNC:7940,2,GTG,0.08695652173913043
8456,G:HGNC:6932,G:HGNC:7943,4,GTG,0.1509433962264151
8457,G:HGNC:6932,G:HGNC:7944,3,GTG,0.1276595744680851
8458,G:HGNC:6932,G:HGNC:7945,2,GTG,0.08888888888888889
8459,G:HGNC:6932,G:HGNC:24969,1,GTG,0.058823529411764705
8460,G:HGNC:6932,G:HGNC:14124,1,GTG,0.058823529411764705
8461,G:HGNC:6932,G:HGNC:33940,1,GTG,0.06896551724137931
8462,G:HGNC:6932,G:HGNC:23631,2,GTG,0.13793103448275862
8463,G:HGNC:6932,G:HGNC:17867,2,GTG,0.07142857142857142
8464,G:HGNC:6932,G:HGNC:7952,1,GTG,0.06666666666666667
8465,G:HGNC:6932,G:HGNC:7953,1,GTG,0.05555555555555555
8466,G:HGNC:6932,G:HGNC:7954,2,GTG,0.125
8467,G:HGNC:6932,G:HGNC:30509,3,GTG,0.2222222222222222
8468,G:HGNC:6932,G:HGNC:7955,2,GTG,0.09302325581395349
8469,G:HGNC:6932,G:HGNC:7956,4,GTG,0.21052631578947367
8470,G:HGNC:6932,G:HGNC:7957,4,GTG,0.15384615384615385
8471,G:HGNC:6932,G:HGNC:9329,3,GTG,0.20689655172413793
8472,G:HGNC:6932,G:HGNC:52383,4,GTG,0.25806451612903225
8473,G:HGNC:6932,G:HGNC:7958,2,GTG,0.09090909090909091
8474,G:HGNC:6932,G:HGNC:7959,2,GTG,0.15384615384615385
8475,G:HGNC:6932,G:HGNC:2874,1,GTG,0.038461538461538464
8476,G:HGNC:6932,G:HGNC:7856,1,GTG,0.045454545454545456
8477,G:HGNC:6932,G:HGNC:7962,2,GTG,0.047619047619047616
8478,G:HGNC:6932,G:HGNC:7963,2,GTG,0.06896551724137931
8479,G:HGNC:6932,G:HGNC:7965,2,GTG,0.058823529411764705
8480,G:HGNC:6932,G:HGNC:7966,2,GTG,0.05128205128205128
8481,G:HGNC:6932,G:HGNC:7967,2,GTG,0.04040404040404041
8482,G:HGNC:6932,G:HGNC:7968,2,GTG,0.07547169811320754
8483,G:HGNC:6932,G:HGNC:7969,1,GTG,0.041666666666666664
8484,G:HGNC:6932,G:HGNC:7971,2,GTG,0.09302325581395349
8485,G:HGNC:6932,G:HGNC:7972,2,GTG,0.08888888888888889
8486,G:HGNC:6932,G:HGNC:30763,1,GTG,0.08333333333333333
8487,G:HGNC:6932,G:HGNC:7973,2,GTG,0.058823529411764705
8488,G:HGNC:6932,G:HGNC:7974,1,GTG,0.041666666666666664
8489,G:HGNC:6932,G:HGNC:7975,2,GTG,0.08695652173913043
8490,G:HGNC:6932,G:HGNC:7976,2,GTG,0.06451612903225806
8491,G:HGNC:6932,G:HGNC:7977,2,GTG,0.08888888888888889
8492,G:HGNC:6932,G:HGNC:7978,2,GTG,0.0625
8493,G:HGNC:6932,G:HGNC:7979,1,GTG,0.05405405405405406
8494,G:HGNC:6932,G:HGNC:7980,2,GTG,0.07692307692307693
8495,G:HGNC:6932,G:HGNC:7981,2,GTG,0.056338028169014086
8496,G:HGNC:6932,G:HGNC:7982,2,GTG,0.047619047619047616
8497,G:HGNC:6932,G:HGNC:7983,2,GTG,0.06557377049180328
8498,G:HGNC:6932,G:HGNC:7984,2,GTG,0.06896551724137931
8499,G:HGNC:6932,G:HGNC:7985,1,GTG,0.05128205128205128
8500,G:HGNC:6932,G:HGNC:7988,1,GTG,0.0625
8501,G:HGNC:6932,G:HGNC:7989,2,GTG,0.10810810810810811
8502,G:HGNC:6932,G:HGNC:7960,2,GTG,0.06557377049180328
8503,G:HGNC:6932,G:HGNC:7961,2,GTG,0.0784313725490196
8504,G:HGNC:6932,G:HGNC:19692,1,GTG,0.06451612903225806
8505,G:HGNC:6932,G:HGNC:7993,1,GTG,0.05714285714285714
8506,G:HGNC:6932,G:HGNC:7994,2,GTG,0.0851063829787234
8507,G:HGNC:6932,G:HGNC:7995,1,GTG,0.05714285714285714
8508,G:HGNC:6932,G:HGNC:16834,2,GTG,0.14814814814814814
8509,G:HGNC:6932,G:HGNC:7996,2,GTG,0.11428571428571428
8510,G:HGNC:6932,G:HGNC:7998,2,GTG,0.11764705882352941
8511,G:HGNC:6932,G:HGNC:29862,3,GTG,0.17647058823529413
8512,G:HGNC:6932,G:HGNC:8000,1,GTG,0.04878048780487805
8513,G:HGNC:6932,G:HGNC:8001,2,GTG,0.08695652173913043
8514,G:HGNC:6932,G:HGNC:23078,2,GTG,0.15384615384615385
8515,G:HGNC:6932,G:HGNC:1167,1,GTG,0.08333333333333333
8516,G:HGNC:6932,G:HGNC:8002,2,GTG,0.09523809523809523
8517,G:HGNC:6932,G:HGNC:8003,2,GTG,0.13793103448275862
8518,G:HGNC:6932,G:HGNC:17972,1,GTG,0.07407407407407407
8519,G:HGNC:6932,G:HGNC:29811,1,GTG,0.06896551724137931
8520,G:HGNC:6932,G:HGNC:8004,2,GTG,0.029850746268656716
8521,G:HGNC:6932,G:HGNC:8005,3,GTG,0.09375
8522,G:HGNC:6932,G:HGNC:24613,2,GTG,0.1111111111111111
8523,G:HGNC:6932,G:HGNC:17881,2,GTG,0.13793103448275862
8524,G:HGNC:6932,G:HGNC:16229,2,GTG,0.13333333333333333
8525,G:HGNC:6932,G:HGNC:8008,3,GTG,0.08695652173913043
8526,G:HGNC:6932,G:HGNC:8009,2,GTG,0.09523809523809523
8527,G:HGNC:6932,G:HGNC:8010,1,GTG,0.06060606060606061
8528,G:HGNC:6932,G:HGNC:14234,2,GTG,0.08695652173913043
8529,G:HGNC:6932,G:HGNC:12766,2,GTG,0.09090909090909091
8530,G:HGNC:6932,G:HGNC:12767,2,GTG,0.11764705882352941
8531,G:HGNC:6932,G:HGNC:13398,1,GTG,0.05263157894736842
8532,G:HGNC:6932,G:HGNC:8016,2,GTG,0.07407407407407407
8533,G:HGNC:6932,G:HGNC:15912,2,GTG,0.0975609756097561
8534,G:HGNC:6932,G:HGNC:18790,3,GTG,0.10526315789473684
8535,G:HGNC:6932,G:HGNC:24955,1,GTG,0.05405405405405406
8536,G:HGNC:6932,G:HGNC:24548,1,GTG,0.06896551724137931
8537,G:HGNC:6932,G:HGNC:8017,1,GTG,0.06666666666666667
8538,G:HGNC:6932,G:HGNC:29897,2,GTG,0.11428571428571428
8539,G:HGNC:6932,G:HGNC:26513,2,GTG,0.10256410256410256
8540,G:HGNC:6932,G:HGNC:7677,1,GTG,0.058823529411764705
8541,G:HGNC:6932,G:HGNC:25935,2,GTG,0.13333333333333333
8542,G:HGNC:6932,G:HGNC:29843,1,GTG,0.0425531914893617
8543,G:HGNC:6932,G:HGNC:25305,2,GTG,0.125
8544,G:HGNC:6932,G:HGNC:25994,1,GTG,0.05263157894736842
8545,G:HGNC:6932,G:HGNC:31802,1,GTG,0.06666666666666667
8546,G:HGNC:6932,G:HGNC:16385,1,GTG,0.07692307692307693
8547,G:HGNC:6932,G:HGNC:17144,1,GTG,0.06060606060606061
8548,G:HGNC:6932,G:HGNC:17819,1,GTG,0.0625
8549,G:HGNC:6932,G:HGNC:17818,1,GTG,0.06896551724137931
8550,G:HGNC:6932,G:HGNC:8022,1,GTG,0.06451612903225806
8551,G:HGNC:6932,G:HGNC:28300,1,GTG,0.06666666666666667
8552,G:HGNC:6932,G:HGNC:8021,1,GTG,0.05
8553,G:HGNC:6932,G:HGNC:29909,1,GTG,0.07407407407407407
8554,G:HGNC:6932,G:HGNC:8023,1,GTG,0.03333333333333333
8555,G:HGNC:6932,G:HGNC:8024,1,GTG,0.041666666666666664
8556,G:HGNC:6932,G:HGNC:8028,2,GTG,0.10810810810810811
8557,G:HGNC:6932,G:HGNC:17941,2,GTG,0.14814814814814814
8558,G:HGNC:6932,G:HGNC:23373,2,GTG,0.10810810810810811
8559,G:HGNC:6932,G:HGNC:8029,1,GTG,0.0425531914893617
8560,G:HGNC:6932,G:HGNC:8030,1,GTG,0.0625
8561,G:HGNC:6932,G:HGNC:13658,2,GTG,0.12121212121212122
8562,G:HGNC:6932,G:HGNC:23319,2,GTG,0.1111111111111111
8563,G:HGNC:6932,G:HGNC:14288,2,GTG,0.0975609756097561
8564,G:HGNC:6932,G:HGNC:8031,2,GTG,0.041666666666666664
8565,G:HGNC:6932,G:HGNC:8032,3,GTG,0.06741573033707865
8566,G:HGNC:6932,G:HGNC:8033,2,GTG,0.05
8567,G:HGNC:6932,G:HGNC:8038,2,GTG,0.13793103448275862
8568,G:HGNC:6932,G:HGNC:8039,3,GTG,0.08955223880597014
8569,G:HGNC:6932,G:HGNC:8040,2,GTG,0.12903225806451613
8570,G:HGNC:6932,G:HGNC:14311,2,GTG,0.1
8571,G:HGNC:6932,G:HGNC:29558,2,GTG,0.12121212121212122
8572,G:HGNC:6932,G:HGNC:17623,2,GTG,0.13333333333333333
8573,G:HGNC:6932,G:HGNC:8041,3,GTG,0.15384615384615385
8574,G:HGNC:6932,G:HGNC:8042,2,GTG,0.11764705882352941
8575,G:HGNC:6932,G:HGNC:20278,1,GTG,0.06666666666666667
8576,G:HGNC:6932,G:HGNC:8043,2,GTG,0.09302325581395349
8577,G:HGNC:6932,G:HGNC:8044,2,GTG,0.12121212121212122
8578,G:HGNC:6932,G:HGNC:29923,1,GTG,0.04
8579,G:HGNC:6932,G:HGNC:8045,1,GTG,0.0625
8580,G:HGNC:6932,G:HGNC:24306,1,GTG,0.08
8581,G:HGNC:6932,G:HGNC:30535,1,GTG,0.06666666666666667
8582,G:HGNC:6932,G:HGNC:22208,1,GTG,0.06896551724137931
8583,G:HGNC:6932,G:HGNC:8048,3,GTG,0.12244897959183673
8584,G:HGNC:6932,G:HGNC:8049,1,GTG,0.06896551724137931
8585,G:HGNC:6932,G:HGNC:8050,1,GTG,0.05
8586,G:HGNC:6932,G:HGNC:8051,2,GTG,0.09523809523809523
8587,G:HGNC:6932,G:HGNC:8052,2,GTG,0.0975609756097561
8588,G:HGNC:6932,G:HGNC:8053,1,GTG,0.06896551724137931
8589,G:HGNC:6932,G:HGNC:17621,2,GTG,0.10526315789473684
8590,G:HGNC:6932,G:HGNC:18011,1,GTG,0.05263157894736842
8591,G:HGNC:6932,G:HGNC:18826,2,GTG,0.11764705882352941
8592,G:HGNC:6932,G:HGNC:20141,1,GTG,0.06666666666666667
8593,G:HGNC:6932,G:HGNC:23063,1,GTG,0.05263157894736842
8594,G:HGNC:6932,G:HGNC:26442,1,GTG,0.03636363636363636
8595,G:HGNC:6932,G:HGNC:28154,2,GTG,0.125
8596,G:HGNC:6932,G:HGNC:26194,1,GTG,0.06451612903225806
8597,G:HGNC:6932,G:HGNC:13870,2,GTG,0.07142857142857142
8598,G:HGNC:6932,G:HGNC:28189,1,GTG,0.07692307692307693
8599,G:HGNC:6932,G:HGNC:14621,2,GTG,0.1111111111111111
8600,G:HGNC:6932,G:HGNC:8057,2,GTG,0.09302325581395349
8601,G:HGNC:6932,G:HGNC:17634,2,GTG,0.12903225806451613
8602,G:HGNC:6932,G:HGNC:8059,2,GTG,0.047619047619047616
8603,G:HGNC:6932,G:HGNC:8060,3,GTG,0.13953488372093023
8604,G:HGNC:6932,G:HGNC:8061,1,GTG,0.06451612903225806
8605,G:HGNC:6932,G:HGNC:29797,2,GTG,0.08695652173913043
8606,G:HGNC:6932,G:HGNC:29929,2,GTG,0.09523809523809523
8607,G:HGNC:6932,G:HGNC:17010,2,GTG,0.09523809523809523
8608,G:HGNC:6932,G:HGNC:21182,1,GTG,0.05
8609,G:HGNC:6932,G:HGNC:8065,2,GTG,0.09523809523809523
8610,G:HGNC:6932,G:HGNC:17359,1,GTG,0.045454545454545456
8611,G:HGNC:6932,G:HGNC:20261,1,GTG,0.04878048780487805
8612,G:HGNC:6932,G:HGNC:8066,2,GTG,0.047619047619047616
8613,G:HGNC:6932,G:HGNC:25960,1,GTG,0.07692307692307693
8614,G:HGNC:6932,G:HGNC:8734,2,GTG,0.0851063829787234
8615,G:HGNC:6932,G:HGNC:28958,1,GTG,0.044444444444444446
8616,G:HGNC:6932,G:HGNC:8068,1,GTG,0.03076923076923077
8617,G:HGNC:6932,G:HGNC:29914,1,GTG,0.0425531914893617
8618,G:HGNC:6932,G:HGNC:18016,1,GTG,0.04081632653061224
8619,G:HGNC:6932,G:HGNC:8062,1,GTG,0.038461538461538464
8620,G:HGNC:6932,G:HGNC:8063,1,GTG,0.046511627906976744
8621,G:HGNC:6932,G:HGNC:18017,1,GTG,0.05128205128205128
8622,G:HGNC:6932,G:HGNC:18658,1,GTG,0.047619047619047616
8623,G:HGNC:6932,G:HGNC:30052,1,GTG,0.05263157894736842
8624,G:HGNC:6932,G:HGNC:29915,1,GTG,0.08
8625,G:HGNC:6932,G:HGNC:8064,2,GTG,0.08333333333333333
8626,G:HGNC:6932,G:HGNC:29990,2,GTG,0.06349206349206349
8627,G:HGNC:6932,G:HGNC:44164,1,GTG,0.06896551724137931
8628,G:HGNC:6932,G:HGNC:21042,2,GTG,0.10810810810810811
8629,G:HGNC:6932,G:HGNC:18538,1,GTG,0.05714285714285714
8630,G:HGNC:6932,G:HGNC:13722,1,GTG,0.05
8631,G:HGNC:6932,G:HGNC:29919,2,GTG,0.16666666666666666
8632,G:HGNC:6932,G:HGNC:8070,2,GTG,0.10526315789473684
8633,G:HGNC:6932,G:HGNC:8071,2,GTG,0.1111111111111111
8634,G:HGNC:6932,G:HGNC:8072,1,GTG,0.06451612903225806
8635,G:HGNC:6932,G:HGNC:23984,1,GTG,0.06451612903225806
8636,G:HGNC:6932,G:HGNC:8073,2,GTG,0.13333333333333333
8637,G:HGNC:6932,G:HGNC:8075,2,GTG,0.13793103448275862
8638,G:HGNC:6932,G:HGNC:18008,1,GTG,0.058823529411764705
8639,G:HGNC:6932,G:HGNC:26331,2,GTG,0.17391304347826086
8640,G:HGNC:6932,G:HGNC:15913,1,GTG,0.0625
8641,G:HGNC:6932,G:HGNC:18151,1,GTG,0.06896551724137931
8642,G:HGNC:6932,G:HGNC:29291,1,GTG,0.08333333333333333
8643,G:HGNC:6932,G:HGNC:20165,1,GTG,0.07407407407407407
8644,G:HGNC:6932,G:HGNC:21257,1,GTG,0.0625
8645,G:HGNC:6932,G:HGNC:8086,2,GTG,0.0975609756097561
8646,G:HGNC:6932,G:HGNC:8087,2,GTG,0.0975609756097561
8647,G:HGNC:6932,G:HGNC:8088,3,GTG,0.15
8648,G:HGNC:6932,G:HGNC:8090,2,GTG,0.1
8649,G:HGNC:6932,G:HGNC:8095,2,GTG,0.125
8650,G:HGNC:6932,G:HGNC:8096,2,GTG,0.12121212121212122
8651,G:HGNC:6932,G:HGNC:8097,2,GTG,0.1111111111111111
8652,G:HGNC:6932,G:HGNC:20308,1,GTG,0.08695652173913043
8653,G:HGNC:6932,G:HGNC:15719,3,GTG,0.11764705882352941
8654,G:HGNC:6932,G:HGNC:29092,1,GTG,0.038461538461538464
8655,G:HGNC:6932,G:HGNC:8101,2,GTG,0.10810810810810811
8656,G:HGNC:6932,G:HGNC:16074,1,GTG,0.08
8657,G:HGNC:6932,G:HGNC:8104,3,GTG,0.15
8658,G:HGNC:6932,G:HGNC:8105,1,GTG,0.08333333333333333
8659,G:HGNC:6932,G:HGNC:34396,1,GTG,0.08333333333333333
8660,G:HGNC:6932,G:HGNC:8108,3,GTG,0.11538461538461539
8661,G:HGNC:6932,G:HGNC:16116,1,GTG,0.07142857142857142
8662,G:HGNC:6932,G:HGNC:26043,2,GTG,0.10810810810810811
8663,G:HGNC:6932,G:HGNC:26300,1,GTG,0.08
8664,G:HGNC:6932,G:HGNC:8109,1,GTG,0.05714285714285714
8665,G:HGNC:6932,G:HGNC:8113,2,GTG,0.14285714285714285
8666,G:HGNC:6932,G:HGNC:8114,2,GTG,0.0975609756097561
8667,G:HGNC:6932,G:HGNC:19905,1,GTG,0.07407407407407407
8668,G:HGNC:6932,G:HGNC:19056,3,GTG,0.2222222222222222
8669,G:HGNC:6932,G:HGNC:24299,1,GTG,0.08695652173913043
8670,G:HGNC:6932,G:HGNC:21017,1,GTG,0.08333333333333333
8671,G:HGNC:6932,G:HGNC:2567,2,GTG,0.09523809523809523
8672,G:HGNC:6932,G:HGNC:7056,1,GTG,0.05714285714285714
8673,G:HGNC:6932,G:HGNC:8124,1,GTG,0.05555555555555555
8674,G:HGNC:6932,G:HGNC:25590,1,GTG,0.06666666666666667
8675,G:HGNC:6932,G:HGNC:25585,1,GTG,0.05714285714285714
8676,G:HGNC:6932,G:HGNC:26174,1,GTG,0.07142857142857142
8677,G:HGNC:6932,G:HGNC:15768,2,GTG,0.13793103448275862
8678,G:HGNC:6932,G:HGNC:8125,2,GTG,0.07547169811320754
8679,G:HGNC:6932,G:HGNC:8126,1,GTG,0.05714285714285714
8680,G:HGNC:6932,G:HGNC:8127,4,GTG,0.12698412698412698
8681,G:HGNC:6932,G:HGNC:20300,2,GTG,0.10810810810810811
8682,G:HGNC:6932,G:HGNC:29953,1,GTG,0.08
8683,G:HGNC:6932,G:HGNC:28833,1,GTG,0.05128205128205128
8684,G:HGNC:6932,G:HGNC:17187,1,GTG,0.05
8685,G:HGNC:6932,G:HGNC:17189,2,GTG,0.11428571428571428
8686,G:HGNC:6932,G:HGNC:17990,1,GTG,0.07142857142857142
8687,G:HGNC:6932,G:HGNC:17190,2,GTG,0.09090909090909091
8688,G:HGNC:6932,G:HGNC:16983,2,GTG,0.13793103448275862
8689,G:HGNC:6932,G:HGNC:9398,1,GTG,0.05714285714285714
8690,G:HGNC:6932,G:HGNC:18003,2,GTG,0.13333333333333333
8691,G:HGNC:6932,G:HGNC:8133,2,GTG,0.1
8692,G:HGNC:6932,G:HGNC:29661,2,GTG,0.1111111111111111
8693,G:HGNC:6932,G:HGNC:8135,1,GTG,0.07692307692307693
8694,G:HGNC:6932,G:HGNC:8136,1,GTG,0.06896551724137931
8695,G:HGNC:6932,G:HGNC:8138,1,GTG,0.047619047619047616
8696,G:HGNC:6932,G:HGNC:8139,1,GTG,0.05
8697,G:HGNC:6932,G:HGNC:13399,1,GTG,0.06896551724137931
8698,G:HGNC:6932,G:HGNC:21382,1,GTG,0.07692307692307693
8699,G:HGNC:6932,G:HGNC:8140,2,GTG,0.05333333333333334
8700,G:HGNC:6932,G:HGNC:20707,2,GTG,0.16
8701,G:HGNC:6932,G:HGNC:8143,1,GTG,0.07692307692307693
8702,G:HGNC:6932,G:HGNC:9936,1,GTG,0.05714285714285714
8703,G:HGNC:6932,G:HGNC:4206,2,GTG,0.1111111111111111
8704,G:HGNC:6932,G:HGNC:26952,2,GTG,0.1111111111111111
8705,G:HGNC:6932,G:HGNC:51831,1,GTG,0.06666666666666667
8706,G:HGNC:6932,G:HGNC:1012,1,GTG,0.058823529411764705
8707,G:HGNC:6932,G:HGNC:14007,2,GTG,0.11764705882352941
8708,G:HGNC:6932,G:HGNC:14449,2,GTG,0.11764705882352941
8709,G:HGNC:6932,G:HGNC:19992,1,GTG,0.06666666666666667
8710,G:HGNC:6932,G:HGNC:8153,4,GTG,0.13559322033898305
8711,G:HGNC:6932,G:HGNC:8154,7,GTG,0.1917808219178082
8712,G:HGNC:6932,G:HGNC:8155,4,GTG,0.16666666666666666
8713,G:HGNC:6932,G:HGNC:8156,4,GTG,0.0963855421686747
8714,G:HGNC:6932,G:HGNC:17142,2,GTG,0.07272727272727272
8715,G:HGNC:6932,G:HGNC:8179,3,GTG,0.2222222222222222
8716,G:HGNC:6932,G:HGNC:8180,3,GTG,0.21428571428571427
8717,G:HGNC:6932,G:HGNC:8181,3,GTG,0.2222222222222222
8718,G:HGNC:6932,G:HGNC:8182,3,GTG,0.21428571428571427
8719,G:HGNC:6932,G:HGNC:8183,2,GTG,0.12903225806451613
8720,G:HGNC:6932,G:HGNC:8185,1,GTG,0.07407407407407407
8721,G:HGNC:6932,G:HGNC:8186,3,GTG,0.21428571428571427
8722,G:HGNC:6932,G:HGNC:8189,3,GTG,0.21428571428571427
8723,G:HGNC:6932,G:HGNC:8190,2,GTG,0.13333333333333333
8724,G:HGNC:6932,G:HGNC:8191,3,GTG,0.2222222222222222
8725,G:HGNC:6932,G:HGNC:8194,3,GTG,0.21428571428571427
8726,G:HGNC:6932,G:HGNC:8196,3,GTG,0.2222222222222222
8727,G:HGNC:6932,G:HGNC:13964,3,GTG,0.2222222222222222
8728,G:HGNC:6932,G:HGNC:8204,3,GTG,0.21428571428571427
8729,G:HGNC:6932,G:HGNC:8207,3,GTG,0.2222222222222222
8730,G:HGNC:6932,G:HGNC:8208,3,GTG,0.2222222222222222
8731,G:HGNC:6932,G:HGNC:8209,3,GTG,0.2222222222222222
8732,G:HGNC:6932,G:HGNC:8211,3,GTG,0.2222222222222222
8733,G:HGNC:6932,G:HGNC:8212,3,GTG,0.2222222222222222
8734,G:HGNC:6932,G:HGNC:8213,3,GTG,0.2222222222222222
8735,G:HGNC:6932,G:HGNC:8215,3,GTG,0.2222222222222222
8736,G:HGNC:6932,G:HGNC:8216,3,GTG,0.2222222222222222
8737,G:HGNC:6932,G:HGNC:8218,3,GTG,0.2222222222222222
8738,G:HGNC:6932,G:HGNC:15110,3,GTG,0.2222222222222222
8739,G:HGNC:6932,G:HGNC:8220,3,GTG,0.2222222222222222
8740,G:HGNC:6932,G:HGNC:8221,3,GTG,0.2222222222222222
8741,G:HGNC:6932,G:HGNC:15111,3,GTG,0.2222222222222222
8742,G:HGNC:6932,G:HGNC:8222,3,GTG,0.2222222222222222
8743,G:HGNC:6932,G:HGNC:8223,3,GTG,0.21428571428571427
8744,G:HGNC:6932,G:HGNC:8227,3,GTG,0.2222222222222222
8745,G:HGNC:6932,G:HGNC:15141,3,GTG,0.2222222222222222
8746,G:HGNC:6932,G:HGNC:8229,3,GTG,0.2222222222222222
8747,G:HGNC:6932,G:HGNC:8230,3,GTG,0.2222222222222222
8748,G:HGNC:6932,G:HGNC:14729,3,GTG,0.17142857142857143
8749,G:HGNC:6932,G:HGNC:8232,3,GTG,0.2222222222222222
8750,G:HGNC:6932,G:HGNC:8234,3,GTG,0.2222222222222222
8751,G:HGNC:6932,G:HGNC:15082,3,GTG,0.2222222222222222
8752,G:HGNC:6932,G:HGNC:15084,3,GTG,0.2222222222222222
8753,G:HGNC:6932,G:HGNC:19562,3,GTG,0.2222222222222222
8754,G:HGNC:6932,G:HGNC:31230,3,GTG,0.2222222222222222
8755,G:HGNC:6932,G:HGNC:15087,3,GTG,0.2222222222222222
8756,G:HGNC:6932,G:HGNC:15142,4,GTG,0.2857142857142857
8757,G:HGNC:6932,G:HGNC:15143,3,GTG,0.2222222222222222
8758,G:HGNC:6932,G:HGNC:15001,3,GTG,0.2222222222222222
8759,G:HGNC:6932,G:HGNC:19569,3,GTG,0.2222222222222222
8760,G:HGNC:6932,G:HGNC:15335,3,GTG,0.2222222222222222
8761,G:HGNC:6932,G:HGNC:19620,3,GTG,0.21428571428571427
8762,G:HGNC:6932,G:HGNC:13966,3,GTG,0.2222222222222222
8763,G:HGNC:6932,G:HGNC:8238,3,GTG,0.2222222222222222
8764,G:HGNC:6932,G:HGNC:8241,3,GTG,0.2222222222222222
8765,G:HGNC:6932,G:HGNC:13968,3,GTG,0.2222222222222222
8766,G:HGNC:6932,G:HGNC:31249,3,GTG,0.2222222222222222
8767,G:HGNC:6932,G:HGNC:8242,3,GTG,0.20689655172413793
8768,G:HGNC:6932,G:HGNC:15005,3,GTG,0.2222222222222222
8769,G:HGNC:6932,G:HGNC:8244,3,GTG,0.21428571428571427
8770,G:HGNC:6932,G:HGNC:15146,3,GTG,0.2222222222222222
8771,G:HGNC:6932,G:HGNC:8246,3,GTG,0.21428571428571427
8772,G:HGNC:6932,G:HGNC:8247,3,GTG,0.2222222222222222
8773,G:HGNC:6932,G:HGNC:15007,3,GTG,0.2222222222222222
